epoch,price
1620345660.555283,0.485305300
1620345663.135122,0.484621300
1620345675.474892,0.484759500
1620345678.044530,0.485176000
1620345686.933938,0.485055000
1620345686.935222,0.485055000
1620345686.936312,0.485055000
1620345686.937416,0.485055000
1620345691.131851,0.486389300
1620345700.297641,0.486485800
1620345708.422313,0.486831700
1620345711.813129,0.486831700
1620345730.508585,0.486885200
1620345732.304174,0.486830000
1620345753.494756,0.486047300
1620345765.958873,0.485822600
1620345766.592945,0.485741300
1620345766.756180,0.485741300
1620345772.502978,0.485174100
1620345780.347109,0.485315400
1620345807.259077,0.484759500
1620345808.722397,0.484077600
1620345810.620801,0.483756500
1620345827.341155,0.483219000
1620345848.628720,0.483600400
1620345854.209345,0.483050400
1620345854.332373,0.483319400
1620345854.658919,0.483319400
1620345854.660484,0.483319500
1620345856.471101,0.482663600
1620345886.832445,0.482317100
1620345892.533170,0.482169100
1620345893.831125,0.481929000
1620345894.582707,0.482032500
1620345894.827866,0.482032500
1620345894.829476,0.482032600
1620345894.830764,0.482033800
1620345905.775175,0.481929000
1620345915.948431,0.481874700
1620345916.086630,0.481874700
1620345936.901614,0.481416500
1620345936.902968,0.481493000
1620345949.827227,0.481339900
1620345951.625285,0.480863900
1620345955.022506,0.480000100
1620345955.024856,0.480000000
1620345955.030344,0.480000000
1620345955.031779,0.480000000
1620345955.032779,0.480000000
1620345955.033723,0.480000000
1620345955.034465,0.480000000
1620345955.036509,0.480000000
1620345955.039892,0.480000000
1620345955.040931,0.480000000
1620345955.041906,0.480000000
1620345955.044149,0.480000000
1620345960.844301,0.480000000
1620345960.846352,0.480000000
1620345960.848616,0.480000000
1620345960.850906,0.480000000
1620345960.852760,0.480000000
1620345961.339234,0.480169800
1620345962.057990,0.480216700
1620345962.059615,0.480216800
1620345962.087692,0.480221000
1620345963.593922,0.480000000
1620345963.596119,0.480000000
1620345963.598174,0.480000000
1620345963.600381,0.480000000
1620345965.398359,0.479721000
1620345967.455550,0.479271400
1620345973.028791,0.479059400
1620345973.036725,0.479004400
1620345973.038966,0.479000000
1620345973.040568,0.478896500
1620345973.041824,0.478331600
1620345973.043030,0.478278400
1620345973.044426,0.478118500
1620345973.045792,0.478002200
1620345973.047306,0.478001800
1620345973.049108,0.478000100
1620345973.050339,0.478000100
1620345973.051862,0.478000100
1620345973.053201,0.478000100
1620345973.054450,0.478000100
1620345973.073515,0.478000100
1620345973.075389,0.478000100
1620345973.076782,0.478000100
1620345973.077982,0.478000100
1620345973.078906,0.478000100
1620345973.681191,0.478836100
1620345975.052451,0.478062000
1620345975.054164,0.478062000
1620345975.055586,0.478062000
1620345975.056728,0.478062000
1620345975.057848,0.478062000
1620345977.340985,0.478498700
1620345977.403996,0.478548800
1620345977.609917,0.478548800
1620345978.273962,0.478472500
1620345978.376114,0.478000000
1620345978.378549,0.478000000
1620345978.380213,0.478000000
1620345978.403409,0.477571700
1620345978.405029,0.477521400
1620345978.406629,0.477510000
1620345978.407874,0.477380900
1620345978.409698,0.477268100
1620345978.411145,0.477190500
1620345978.412577,0.477190400
1620345978.414337,0.477100000
1620345978.416309,0.477000000
1620345978.418064,0.476933600
1620345978.419223,0.476925500
1620345978.420492,0.476808500
1620345978.421914,0.476789700
1620345978.423750,0.476680500
1620345978.425116,0.476534400
1620345978.476018,0.476534400
1620345978.477449,0.476534400
1620345978.478658,0.476534400
1620345978.479880,0.476534400
1620345978.480847,0.476534400
1620345990.309575,0.477255700
1620345995.308000,0.477060700
1620345996.227548,0.477060600
1620345996.229126,0.477060500
1620346015.274677,0.476500000
1620346015.278484,0.476458500
1620346015.279608,0.476433600
1620346015.790732,0.476224500
1620346015.792309,0.476143300
1620346015.793743,0.476000000
1620346015.795748,0.476000000
1620346015.797456,0.476000000
1620346015.798534,0.475600100
1620346021.440168,0.475638900
1620346024.364025,0.476491800
1620346026.577451,0.476277100
1620346026.578881,0.476277200
1620346028.129038,0.475600000
1620346028.131155,0.475505700
1620346028.132415,0.475385000
1620346028.134127,0.475380200
1620346028.135371,0.475273200
1620346028.136604,0.475264800
1620346028.137966,0.475101500
1620346028.139158,0.475099300
1620346028.140239,0.475010100
1620346028.141492,0.475010000
1620346028.142939,0.475000000
1620346028.144715,0.475000000
1620346028.146392,0.475000000
1620346028.148119,0.475000000
1620346028.150755,0.475000000
1620346028.152559,0.475000000
1620346028.153960,0.475000000
1620346028.171014,0.475000000
1620346028.172279,0.475000000
1620346028.173267,0.475000000
1620346028.174294,0.475000000
1620346028.194785,0.475000000
1620346043.064659,0.475380200
1620346043.460251,0.475000000
1620346043.462077,0.475000000
1620346046.733290,0.475380200
1620346050.796834,0.475236200
1620346055.322491,0.475244800
1620346056.692234,0.475009200
1620346057.528505,0.475048500
1620346059.490707,0.475414200
1620346062.453086,0.475097200
1620346068.924293,0.475097100
1620346068.926658,0.474974900
1620346068.938248,0.474974900
1620346068.939356,0.474879900
1620346069.076145,0.474879900
1620346069.077311,0.474719100
1620346069.201609,0.474628500
1620346069.553113,0.474530900
1620346069.554732,0.474530800
1620346069.559051,0.474376700
1620346071.015130,0.474861700
1620346071.016617,0.474862700
1620346071.017874,0.474862700
1620346071.019020,0.474862800
1620346071.020196,0.474862900
1620346071.021357,0.474988500
1620346071.022530,0.475139200
1620346071.024368,0.475276900
1620346073.089478,0.474856100
1620346074.263566,0.474070900
1620346074.265748,0.474000000
1620346074.302975,0.474782200
1620346080.812806,0.474000000
1620346088.812339,0.474000100
1620346088.813667,0.474000000
1620346089.776345,0.474000000
