epoch,price
1621498552.786737,2215.63000
1621498555.175635,2214.78000
1621498555.178306,2214.78000
1621498555.180247,2214.78000
1621498555.182075,2214.78000
1621498555.182893,2214.78000
1621498555.184675,2214.78000
1621498555.186434,2214.78000
1621498555.858371,2214.40000
1621498555.860065,2214.39000
1621498555.862112,2214.39000
1621498556.040519,2214.31000
1621498560.645463,2213.12000
1621498560.647148,2212.99000
1621498560.849678,2212.86000
1621498561.719438,2212.30000
1621498564.035052,2212.15000
1621498564.036566,2212.18000
1621498566.459524,2213.32000
1621498568.382716,2213.79000
1621498568.895675,2213.79000
1621498570.031356,2214.43000
1621498570.035311,2214.43000
1621498570.038143,2214.43000
1621498570.039076,2214.43000
1621498571.822297,2216.72000
1621498572.643241,2216.73000
1621498572.927177,2216.73000
1621498573.247346,2218.06000
1621498573.568356,2219.87000
1621498573.569621,2219.90000
1621498573.582012,2219.90000
1621498574.069697,2219.87000
1621498574.072146,2219.90000
1621498574.614023,2219.91000
1621498574.679540,2219.91000
1621498575.241085,2219.91000
1621498575.313749,2219.91000
1621498575.482780,2219.90000
1621498576.285513,2219.90000
1621498576.490507,2219.90000
1621498577.042305,2219.91000
1621498577.146707,2219.87000
1621498583.031224,2218.53000
1621498583.666768,2218.54000
1621498584.487594,2217.98000
1621498584.489406,2217.98000
1621498584.490839,2217.98000
1621498586.348992,2219.91000
1621498587.208743,2219.91000
1621498587.362939,2219.91000
1621498588.829213,2219.91000
1621498591.568979,2218.70000
1621498591.570290,2218.69000
1621498591.571925,2218.68000
1621498593.172035,2220.00000
1621498593.173626,2220.00000
1621498593.175163,2220.00000
1621498593.176279,2220.92000
1621498594.034419,2220.47000
1621498594.035725,2220.46000
1621498595.186191,2220.92000
1621498596.159545,2220.92000
1621498596.195908,2220.92000
1621498596.198763,2221.15000
1621498596.208879,2222.30000
1621498597.200877,2223.11000
1621498598.436059,2223.10000
1621498598.449826,2223.05000
1621498598.451455,2222.90000
1621498598.610586,2223.40000
1621498598.631208,2223.06000
1621498598.781251,2223.40000
1621498599.341349,2223.92000
1621498600.377182,2223.91000
1621498601.180928,2224.41000
1621498604.175359,2222.64000
1621498604.220076,2222.64000
1621498604.408739,2222.63000
1621498607.734693,2220.33000
1621498608.414980,2219.65000
1621498608.416439,2219.65000
1621498609.344635,2219.18000
1621498609.464051,2218.75000
1621498610.000843,2219.93000
1621498612.894482,2218.37000
1621498615.505907,2220.21000
1621498617.284927,2220.21000
1621498618.116671,2220.21000
1621498618.251407,2220.21000
1621498618.271000,2220.99000
1621498619.415555,2221.33000
1621498619.417032,2221.27000
1621498619.526468,2222.51000
1621498619.527826,2224.09000
1621498620.294040,2223.62000
1621498620.298323,2223.62000
1621498620.299962,2223.62000
1621498621.090691,2222.55000
1621498622.423612,2221.68000
1621498622.425131,2221.79000
1621498630.632256,2223.04000
1621498639.878948,2225.67000
1621498639.883415,2224.78000
1621498639.884794,2224.52000
1621498639.886049,2224.12000
1621498639.887175,2223.31000
1621498639.889936,2223.30000
1621498639.891154,2223.29000
1621498642.556759,2226.12000
1621498643.010000,2226.12000
1621498645.280225,2224.70000
1621498645.454560,2224.71000
1621498646.110901,2224.13000
1621498646.275267,2223.68000
1621498647.196520,2223.63000
1621498647.662442,2222.45000
1621498647.663999,2222.45000
1621498648.149623,2222.44000
1621498648.151419,2222.44000
1621498648.152659,2222.17000
1621498649.332839,2221.44000
1621498650.109173,2220.96000
1621498651.338277,2220.96000
1621498651.425284,2221.94000
1621498652.648517,2222.49000
1621498653.298114,2222.09000
1621498654.169763,2222.09000
1621498654.171382,2222.45000
1621498654.172715,2223.60000
1621498657.529192,2223.59000
1621498657.532350,2223.60000
1621498657.534276,2223.60000
1621498661.389363,2224.79000
1621498661.742178,2224.77000
1621498661.950483,2223.42000
1621498662.399523,2223.86000
1621498663.037071,2224.64000
1621498665.073768,2224.52000
1621498669.197670,2222.44000
1621498669.868576,2223.04000
1621498670.302086,2223.04000
1621498670.622852,2223.04000
1621498671.173312,2222.92000
1621498671.792173,2223.04000
1621498671.796014,2223.04000
1621498671.980798,2223.04000
1621498672.302313,2222.56000
1621498672.449791,2222.56000
1621498674.997956,2221.78000
1621498675.724763,2221.78000
1621498676.336033,2221.78000
1621498676.739804,2222.30000
1621498679.166043,2223.61000
1621498679.170419,2223.61000
1621498679.172215,2223.61000
1621498682.792936,2223.04000
1621498682.794268,2222.43000
1621498686.525527,2224.43000
1621498688.262665,2224.43000
1621498692.987124,2224.47000
1621498692.988308,2225.39000
1621498692.989486,2225.75000
1621498693.663203,2225.75000
1621498696.700176,2225.75000
1621498697.340262,2225.75000
1621498698.564915,2225.75000
1621498698.566191,2226.63000
1621498700.424185,2226.65000
1621498702.400395,2226.65000
1621498703.358445,2226.65000
1621498704.971254,2226.65000
1621498705.041768,2226.65000
1621498705.098746,2226.64000
1621498706.924130,2225.47000
1621498707.524104,2225.47000
1621498709.640618,2224.31000
1621498710.158264,2224.30000
1621498711.405171,2224.96000
1621498711.567190,2224.08000
1621498712.066681,2224.21000
1621498713.027691,2224.95000
1621498713.792005,2225.16000
1621498713.810064,2224.94000
1621498714.854370,2223.51000
1621498716.006292,2223.12000
1621498716.120504,2222.23000
1621498716.127418,2222.22000
1621498716.560334,2223.12000
1621498721.988796,2223.44000
1621498722.347398,2223.44000
1621498726.807606,2222.22000
1621498727.060856,2222.22000
1621498727.152903,2222.22000
1621498729.810838,2221.07000
1621498731.895104,2220.82000
1621498733.998308,2221.45000
1621498734.000347,2221.92000
1621498735.603451,2221.01000
1621498737.662659,2220.00000
1621498739.446828,2220.09000
1621498739.452561,2220.09000
1621498742.988894,2219.86000
1621498744.552618,2220.24000
1621498744.736456,2220.24000
1621498744.737928,2220.89000
1621498745.846807,2220.89000
1621498746.588882,2221.91000
1621498747.470889,2221.91000
1621498747.852709,2222.94000
1621498748.959357,2222.69000
1621498749.395142,2224.00000
1621498749.397136,2224.00000
1621498749.399265,2224.00000
1621498749.400574,2224.00000
1621498749.496260,2224.00000
1621498749.718174,2225.18000
1621498750.720514,2223.87000
1621498752.684467,2225.17000
1621498752.686238,2226.17000
1621498752.713379,2226.17000
1621498755.060311,2226.22000
1621498755.463856,2226.21000
1621498755.466858,2225.17000
1621498755.468146,2225.16000
1621498755.469387,2225.15000
1621498758.963552,2226.87000
1621498758.966455,2228.17000
1621498758.968664,2228.38000
1621498758.971013,2229.25000
1621498758.974021,2229.69000
1621498758.975327,2229.70000
1621498758.977691,2229.71000
1621498761.302413,2227.72000
1621498762.016046,2226.77000
1621498762.017991,2226.78000
1621498762.210161,2226.78000
1621498762.653795,2226.78000
1621498763.696514,2226.78000
1621498763.924411,2226.77000
1621498767.032266,2226.76000
1621498767.178023,2226.76000
1621498767.365207,2226.76000
1621498767.569940,2226.76000
1621498768.121533,2226.76000
1621498769.910379,2226.76000
1621498771.054997,2226.76000
1621498773.700245,2226.75000
1621498775.596296,2225.48000
1621498775.597455,2225.48000
1621498775.710729,2225.28000
1621498776.774711,2224.55000
1621498776.777672,2224.55000
1621498776.841240,2223.43000
1621498778.336296,2223.72000
1621498778.339740,2223.72000
1621498778.341390,2223.72000
1621498778.342986,2223.72000
1621498780.378126,2223.31000
1621498780.868315,2223.44000
1621498782.469224,2223.72000
1621498782.470784,2225.12000
1621498782.471946,2225.13000
1621498782.472876,2225.14000
1621498783.007478,2225.70000
1621498784.564009,2225.12000
1621498784.566038,2225.20000
1621498784.567259,2225.23000
1621498788.960049,2224.19000
1621498788.993968,2224.19000
1621498792.518236,2223.80000
1621498792.520551,2223.80000
1621498792.522476,2223.80000
1621498793.132798,2225.04000
1621498793.296143,2224.93000
1621498793.298430,2225.08000
1621498793.299770,2225.15000
1621498793.301070,2225.51000
1621498794.834582,2225.28000
1621498795.806236,2224.88000
1621498798.768623,2223.64000
1621498800.572184,2223.34000
1621498802.318005,2223.03000
1621498803.184184,2223.17000
1621498805.226944,2223.20000
1621498806.657875,2225.60000
1621498808.230266,2225.19000
1621498808.883328,2225.53000
1621498809.558514,2225.60000
1621498809.623425,2225.60000
1621498811.415375,2225.60000
1621498813.039796,2226.70000
1621498815.337219,2227.48000
1621498816.119920,2227.48000
1621498816.121220,2227.48000
1621498819.539301,2229.94000
1621498819.540694,2230.00000
1621498819.957203,2230.00000
1621498820.121761,2230.00000
1621498820.123361,2230.00000
1621498820.562647,2232.27000
1621498820.686423,2232.57000
1621498820.687576,2233.05000
1621498820.689458,2233.06000
1621498820.690765,2233.44000
1621498820.747899,2232.27000
1621498820.848204,2232.38000
1621498820.902844,2232.38000
1621498822.611136,2233.86000
1621498822.654997,2233.86000
1621498826.103469,2233.24000
1621498827.384379,2232.96000
1621498827.532452,2232.81000
1621498829.138626,2232.51000
1621498829.466059,2232.40000
1621498829.471606,2232.40000
1621498829.479829,2232.40000
1621498829.490969,2232.40000
1621498830.461608,2229.99000
1621498831.941256,2230.55000
1621498834.577316,2230.31000
1621498843.919419,2233.71000
1621498845.305572,2235.54000
1621498846.935067,2235.09000
1621498846.939773,2235.09000
1621498853.916321,2233.17000
1621498854.533388,2233.18000
1621498856.506461,2232.74000
1621498864.683705,2232.66000
1621498866.063491,2232.66000
1621498868.817334,2233.16000
1621498871.810800,2234.06000
1621498873.185643,2234.02000
1621498875.588146,2233.92000
1621498877.194170,2234.07000
1621498879.208572,2234.43000
1621498880.535188,2235.52000
1621498886.171728,2235.09000
1621498886.174053,2235.10000
1621498886.413855,2234.98000
1621498887.302996,2234.26000
1621498887.619156,2234.26000
1621498887.620895,2234.00000
1621498887.881426,2234.00000
1621498887.882835,2232.65000
1621498887.898873,2232.65000
1621498888.418954,2232.41000
1621498889.848552,2231.03000
1621498890.010441,2231.03000
1621498890.269367,2230.80000
1621498890.271473,2230.80000
1621498893.666364,2230.00000
1621498893.667959,2230.00000
1621498893.669482,2230.00000
1621498893.674099,2230.00000
1621498893.675595,2230.00000
1621498893.677084,2230.00000
1621498894.615425,2230.01000
1621498894.616926,2230.04000
1621498895.982874,2230.01000
1621498898.224063,2230.14000
1621498898.466029,2230.02000
1621498900.728436,2230.13000
1621498901.066830,2230.13000
1621498902.188480,2231.23000
1621498903.242349,2231.23000
1621498903.933172,2231.23000
1621498904.857667,2231.23000
1621498904.859824,2231.24000
1621498904.906049,2231.24000
1621498907.037703,2233.27000
1621498907.039215,2233.27000
1621498907.983203,2234.06000
1621498911.347542,2234.06000
1621498916.925375,2234.00000
1621498917.456619,2232.74000
1621498918.919597,2232.48000
1621498920.253097,2232.49000
1621498922.373986,2234.55000
1621498923.043017,2233.23000
1621498924.595396,2232.91000
1621498924.596923,2233.02000
1621498924.600553,2233.02000
1621498924.601854,2233.19000
1621498924.604020,2233.23000
1621498924.605424,2233.34000
1621498924.978621,2232.02000
1621498925.283693,2231.47000
1621498925.726323,2231.47000
1621498928.795129,2230.57000
1621498930.129624,2230.57000
1621498930.346813,2230.56000
1621498930.610919,2230.56000
1621498930.795404,2230.56000
1621498930.797325,2230.15000
1621498930.799296,2230.00000
1621498930.801221,2230.00000
1621498931.509454,2229.05000
1621498931.981938,2228.92000
1621498936.378555,2229.93000
1621498938.217735,2229.34000
1621498938.237324,2229.34000
1621498939.009264,2228.54000
1621498939.763006,2229.24000
1621498939.764429,2229.60000
1621498948.538549,2229.09000
1621498948.624211,2229.10000
1621498950.183457,2229.89000
1621498950.757743,2229.89000
1621498951.513479,2229.89000
1621498951.514586,2229.89000
1621498951.548232,2229.89000
1621498951.620841,2230.17000
1621498951.956654,2230.17000
1621498951.961100,2232.44000
1621498953.131369,2233.41000
1621498954.569983,2233.41000
1621498957.973975,2234.03000
1621498957.976755,2234.62000
1621498958.242610,2234.62000
1621498958.536523,2234.62000
1621498958.537837,2236.13000
1621498961.054845,2234.75000
1621498963.429924,2236.26000
1621498966.532872,2235.51000
1621498966.539081,2235.88000
1621498970.384875,2235.59000
1621498970.391500,2235.35000
1621498971.372244,2235.04000
1621498972.707366,2235.06000
1621498972.792608,2234.90000
1621498974.785735,2234.86000
1621498975.554604,2234.63000
1621498976.631359,2234.66000
1621498976.878853,2234.08000
1621498977.397271,2233.93000
1621498982.372781,2235.10000
1621498985.775918,2236.00000
1621498987.531110,2235.99000
1621498987.657622,2236.00000
1621498987.659508,2236.00000
1621498987.704934,2236.00000
1621498987.706968,2236.00000
1621498987.708137,2236.20000
1621498987.884973,2236.20000
1621498987.886440,2237.65000
1621498987.890035,2237.86000
1621498988.158346,2237.86000
1621498988.915891,2237.86000
1621498989.232509,2237.86000
1621498989.247312,2237.86000
1621498995.521441,2240.00000
1621498995.541844,2240.00000
1621498995.543092,2240.00000
1621498995.914508,2240.00000
1621498996.337263,2240.00000
1621499000.878471,2239.40000
1621499001.079871,2239.17000
1621499001.462621,2238.83000
1621499005.113612,2240.00000
1621499005.115143,2240.00000
1621499006.086008,2239.62000
1621499006.534859,2239.62000
1621499006.700315,2239.62000
1621499006.859451,2239.62000
1621499007.003157,2239.72000
1621499007.567651,2239.72000
1621499008.627257,2239.72000
1621499012.959289,2239.99000
1621499012.981323,2239.90000
1621499013.881335,2239.99000
1621499014.712867,2240.00000
1621499014.718796,2240.00000
1621499014.720073,2240.44000
1621499017.834108,2240.44000
1621499020.897961,2240.45000
1621499020.899796,2240.85000
1621499020.901264,2241.57000
1621499022.672922,2240.61000
1621499023.065775,2240.50000
1621499023.481083,2240.46000
1621499023.495596,2240.39000
1621499027.398768,2241.33000
1621499027.825343,2241.33000
1621499029.995407,2240.48000
1621499030.800013,2239.53000
1621499030.801241,2239.50000
1621499031.900440,2237.47000
1621499032.017625,2237.46000
1621499033.519060,2238.16000
1621499034.811373,2238.74000
1621499036.383264,2238.74000
1621499036.386048,2238.81000
1621499037.770048,2238.47000
1621499039.344682,2238.28000
1621499041.062654,2237.67000
1621499041.183304,2237.67000
1621499041.303426,2237.80000
1621499041.377170,2237.80000
1621499041.384715,2236.83000
1621499041.391593,2237.80000
1621499041.395373,2237.80000
1621499041.399214,2237.80000
1621499041.402855,2237.80000
1621499041.655464,2238.18000
1621499041.806305,2238.18000
1621499042.818412,2238.17000
1621499044.332219,2238.09000
1621499044.333504,2238.25000
1621499044.336272,2238.26000
1621499044.337387,2238.28000
1621499047.997777,2239.03000
1621499048.496560,2239.03000
1621499049.061573,2240.00000
1621499049.063027,2240.00000
1621499049.064347,2240.00000
1621499051.576517,2240.00000
1621499052.586223,2239.08000
1621499053.279107,2237.46000
1621499053.280610,2237.18000
1621499053.301715,2238.74000
1621499053.662129,2238.74000
1621499054.433763,2237.11000
1621499054.528322,2237.11000
1621499054.567081,2237.11000
1621499054.582123,2237.11000
1621499055.736446,2237.11000
1621499057.232801,2237.11000
1621499057.515365,2237.11000
1621499058.477201,2236.59000
1621499058.601034,2236.43000
1621499061.040285,2235.11000
1621499062.307033,2235.90000
1621499064.718739,2235.20000
1621499064.720472,2235.20000
1621499064.721474,2235.43000
1621499064.728206,2235.91000
1621499064.729471,2236.18000
1621499064.730671,2236.35000
1621499064.733083,2236.35000
1621499067.579041,2236.10000
1621499068.428740,2236.06000
1621499069.007712,2235.42000
1621499069.009305,2235.40000
